-5.437315	-33.655620	-72.650893	-341.473757	21.148567
15.082614	-7.505604	86.308637	295.945593	20.391409
63.088567	40.486445	261.680320	976.478831	19.602612
65.973324	34.524375	293.618181	1137.968390	18.810938
13.348685	-27.066756	89.582297	487.766379	18.141123
-26.658318	-70.136754	-189.414064	-522.894053	17.747377
-6.029788	-48.610186	-314.135887	-1093.909182	17.711834
0.573189	-33.060083	-261.926697	-982.981478	18.002449
-11.833126	-39.723106	-139.754762	-554.216505	18.509072
-6.053720	-36.610749	25.749020	74.910984	19.093002
45.719260	16.097591	212.590572	772.550014	19.622342
77.784503	54.871819	318.943639	1189.259581	20.021441
39.409592	-0.086492	180.541676	781.967215	20.319278
-16.273895	-70.478362	-97.799840	-186.017500	20.627703
-28.210218	-70.429123	-294.520637	-974.532303	21.042295
-8.757505	-45.999060	-283.969588	-1058.354540	21.558439
-7.251347	-42.145442	-171.900544	-709.178697	22.074979
-1.133880	-29.630185	-14.182794	-123.578939	22.454520
45.287725	19.393522	180.452181	598.700764	22.583095
80.120564	55.211972	318.791242	1160.158113	22.423450
56.970899	28.092155	260.068135	1034.603738	22.055718
6.300950	-36.859100	8.324931	186.196722	21.656632
-19.379530	-69.936435	-246.312983	-773.477904	21.403755
7.152057	-37.632816	-298.260291	-1086.938131	21.379965
11.782116	-25.581069	-212.766313	-853.301470	21.558043
-3.771347	-33.386056	-71.945191	-332.868071	21.849870
15.313195	-11.224180	103.096922	341.109573	22.151732
64.744791	41.807691	273.294553	986.738969	22.375359
71.859882	37.028176	306.949682	1158.168639	22.492903
29.091592	-14.797482	109.040494	506.690595	22.565971
-11.694882	-67.213665	-158.010278	-479.075956	22.702401
10.008633	-45.470390	-290.554136	-1074.997117	22.967818
10.209571	-35.437109	-249.012598	-983.252483	23.341687
-2.728494	-34.857652	-127.917792	-551.620666	23.741336
-6.311881	-27.053086	40.706686	104.184625	24.057637
46.062789	32.268782	227.689342	812.086315	24.179597
71.254769	48.698543	320.910789	1214.769648	24.038474
42.117366	6.329193	199.521662	822.059865	23.658026
-6.418623	-48.246364	-69.081677	-141.819194	23.143427
-5.214214	-44.357141	-267.168160	-949.399067	22.600012
20.878795	-21.300315	-264.914573	-1055.063640	22.066263
37.987079	0.926222	-138.959387	-691.438184	21.525112
25.402796	-1.497033	8.206981	-82.592699	20.958078
32.811426	10.789323	155.618071	571.829035	20.374524
69.633328	38.951758	303.338557	1149.130735	19.811167
53.639633	21.583735	247.311415	1036.969171	19.335594
3.114614	-38.429079	-1.211419	191.460922	19.038848
-18.741032	-72.766924	-258.263163	-777.282821	18.981400
4.707184	-40.915609	-316.138648	-1102.719360	19.131366
4.437433	-34.511561	-229.812026	-865.217228	19.365435
-0.827689	-32.148444	-86.577805	-340.554887	19.523305
14.918717	-6.931099	85.781896	338.950495	19.456932
55.404761	36.473935	246.549558	978.932052	19.064355
53.097979	26.322884	277.906854	1162.693349	18.326211
8.084459	-29.156963	101.153008	551.802592	17.317537
-31.547378	-71.315655	-145.319742	-440.787230	16.154065
-17.727688	-52.829642	-267.675308	-1058.181324	14.905628
-2.046064	-37.920860	-234.166724	-960.140160	13.559874
4.336779	-25.526402	-150.203617	-498.102796	12.060101
17.229159	-3.724715	21.569797	144.419594	10.364069
53.088375	40.092938	217.019765	825.530462	8.483574
80.056423	57.521392	333.373530	1237.110539	6.511658
41.534776	4.703639	199.778516	856.272170	4.631876
-15.075578	-56.440887	-98.423938	-97.925757	3.069917
-13.726120	-46.959232	-287.778008	-921.806300	1.991188
33.992009	7.073581	-242.387269	-974.288995	1.433097
39.467819	6.347117	-139.207352	-611.814337	1.337418
19.246844	-15.388519	-9.882571	-59.166603	1.626023
29.957703	14.313306	155.561164	606.517412	2.232625
50.082227	41.662830	283.588046	1150.846948	3.097081
32.003169	7.402642	236.008980	1058.512536	4.168273
-10.917725	-50.316849	-3.252660	225.076803	5.401508
-25.757927	-71.641515	-236.180776	-713.063334	6.721686
6.439217	-31.916082	-282.701391	-1025.220029	7.989312
17.180048	-11.736867	-181.564663	-743.130988	9.025045
7.132319	-7.165051	-39.039406	-244.730548	9.673756
25.008166	11.396293	123.334577	395.481515	9.845737
72.031411	51.763691	268.825997	1018.145412	9.530170
79.023149	42.914670	317.714524	1217.761632	8.814368
26.830376	-22.020067	125.674678	568.323171	7.886401
-23.542718	-77.520819	-156.654634	-437.963951	6.968021
-10.137331	-51.934549	-294.979053	-989.545595	6.205216
-3.300017	-32.095968	-241.394238	-852.238522	5.613121
-3.160069	-33.774284	-102.238342	-409.203916	5.108903
7.887007	-23.868591	57.115202	169.959417	4.575520
55.537465	28.110376	222.128086	814.916083	3.915672
78.009724	49.205635	310.890723	1223.012162	3.104242
27.627460	-17.024286	169.558526	817.758920	2.220124
-28.437337	-84.276430	-85.915488	-116.610150	1.402883
-33.436977	-82.973893	-274.517536	-895.180333	0.745552
4.902313	-38.558577	-230.251665	-884.671466	0.225125
19.797220	-17.411414	-142.267142	-539.363829	-0.263640
8.376965	-10.202619	-19.554626	-14.564868	-0.824633
40.254671	17.386729	142.315309	605.427804	-1.509445
79.563245	52.067811	296.985352	1180.494778	-2.299705
44.543043	11.502459	250.734512	1069.453254	-3.094368
-18.796349	-59.277397	-11.651750	221.691976	-3.737417
-52.811440	-90.619856	-272.561606	-711.331166	-4.114221
-36.832951	-66.313658	-306.642246	-967.445143	-4.245589
-35.462981	-58.055112	-214.440754	-707.413399	-4.293163
-41.124607	-60.157460	-92.011424	-227.388964	-4.489580
-11.720022	-33.699033	66.588104	365.948331	-5.061868
70.139337	35.857942	258.018587	1013.152495	-6.162240
82.202249	40.442622	297.540175	1196.388662	-7.788905
39.877928	-6.161500	116.001889	576.431457	-9.745999
4.440804	-54.827479	-146.946430	-394.004231	-11.711479
5.663666	-56.250385	-272.214982	-916.684987	-13.373624
1.572744	-35.338681	-216.200973	-774.976401	-14.527831
-7.787856	-38.870312	-106.925009	-393.071451	-15.095420
3.723758	-23.739316	26.351516	127.554601	-15.101783
57.569505	32.930520	215.248181	802.210951	-14.634734
81.237436	52.072541	319.253659	1231.386592	-13.776676
54.351833	10.597548	184.603242	833.676014	-12.543766
-5.236020	-51.139772	-97.809195	-146.314128	-10.897654
-11.134689	-57.773435	-294.970673	-950.265253	-8.831343
1.928699	-40.288961	-279.460461	-1005.540454	-6.442017
-3.463742	-33.894803	-156.653060	-623.049978	-3.924103
-3.614403	-33.905953	-8.963261	-83.391877	-1.512962
23.181208	4.204126	135.088037	557.734515	0.567597
59.904603	46.820087	286.109834	1183.047473	2.153062
39.017104	12.551135	228.507940	1059.745657	3.183618
-14.641697	-62.977237	-25.665014	183.022639	3.703470
-38.882053	-93.427631	-273.777760	-784.531302	3.788759
-8.819335	-57.280788	-323.799103	-1100.596604	3.466723
1.067373	-48.829245	-236.453747	-850.281941	2.707839
-7.287976	-50.850987	-104.183180	-355.017881	1.478984
-8.181090	-36.714445	63.994319	308.816350	-0.215992
37.883553	12.830998	243.884475	995.781577	-2.327098
54.360066	17.271668	285.006703	1182.592022	-4.742916
11.858785	-39.468725	86.704842	509.916741	-7.275241
-21.992173	-81.053610	-194.722607	-528.679273	-9.697818
0.975125	-53.475181	-310.154898	-1086.316491	-11.829227
3.371582	-31.028006	-255.943672	-984.862394	-13.577746
-2.740282	-27.297865	-134.722322	-553.620860	-14.922275
4.266563	-13.344262	39.716258	93.520252	-15.880196
43.499102	29.773140	208.621887	768.368347	-16.484258
78.064850	54.199857	314.667301	1198.627474	-16.745794
54.381519	13.214436	184.412935	782.255487	-16.614492
-5.965328	-60.415115	-92.238485	-189.485167	-15.991662
-16.902615	-62.430444	-288.636803	-997.823072	-14.813991
3.656460	-27.743666	-271.072862	-1080.932502	-13.131659
6.755057	-30.293382	-156.034813	-734.927822	-11.104447
1.498569	-31.248581	-5.108028	-139.570907	-8.940190
28.361888	1.772402	131.170152	497.001403	-6.839616
67.784766	33.141402	264.703027	1038.236558	-4.954352
46.440491	4.445730	220.644646	906.864237	-3.346730
-17.309437	-65.108302	-13.482261	110.391883	-1.991881
-52.201822	-102.769295	-271.431873	-825.933315	-0.855024
-34.777229	-80.896708	-323.018921	-1141.746515	0.017415
-17.646702	-60.005174	-222.667092	-878.934476	0.485372
-23.873498	-64.114321	-100.663899	-368.301903	0.381476
-10.936034	-46.836928	44.529278	235.555547	-0.418688
32.262342	-1.479748	204.540729	840.618225	-1.956521
34.709110	-3.842154	229.100376	982.511555	-4.161493
-9.786005	-52.122628	54.901021	408.710335	-6.847034
-54.210227	-101.966959	-206.113629	-529.519762	-9.772003
-25.935412	-66.330639	-308.265305	-1055.859770	-12.738404
-6.698489	-39.918141	-244.887549	-950.271672	-15.634545
10.764518	-18.743755	-106.841763	-491.425214	-18.395893
37.591380	10.954240	51.406270	99.939257	-20.943326
79.721501	57.170809	210.901664	692.918172	-23.142832
102.562282	79.308052	304.630996	1045.413830	-24.783733
64.525095	16.703104	178.305184	678.206598	-25.586701
-5.120372	-63.467861	-78.730351	-182.024013	-25.276354
-18.782565	-72.600033	-266.723895	-903.042185	-23.706036
-8.811207	-51.313426	-266.887706	-965.840419	-20.945900
-15.208477	-57.505141	-180.724696	-641.209224	-17.267710
-5.429856	-43.283298	-29.779824	-98.478822	-13.061393
36.942385	7.172484	134.175918	500.850242	-8.742709
71.846786	47.027075	261.858701	984.406335	-4.662661
49.906044	15.116134	214.383261	879.551159	-1.034224
-4.623335	-49.788396	7.033257	198.711235	2.070653
-28.860860	-70.840776	-212.694841	-639.653778	4.640031
2.230662	-26.561413	-234.805203	-900.223937	6.633655
22.577263	-0.553198	-134.341225	-646.370529	7.973468
24.081129	-2.511494	-17.781251	-187.288438	8.602219
28.790758	-0.602717	113.893263	415.238047	8.533116
70.597969	48.832261	252.923754	970.190673	7.860780
67.264681	45.935513	305.772525	1170.094151	6.760689
20.358795	-6.691840	124.970849	598.522151	5.473146
-33.782921	-79.513364	-149.913699	-338.738580	4.234266
-25.781279	-77.511753	-287.805643	-879.193594	3.176824
-9.781997	-48.549728	-226.183853	-754.651416	2.286502
-12.651983	-41.587925	-101.776049	-336.486959	1.446317
-3.420228	-30.192997	52.347534	227.766705	0.511993
58.683444	25.477473	241.149625	884.909061	-0.627145
89.326326	51.743660	345.372994	1314.441891	-1.988426
40.367031	-5.990619	197.555820	922.172103	-3.454153
-22.177037	-79.325443	-77.537318	-20.391277	-4.815821
-22.052699	-76.518976	-281.016245	-823.852454	-5.898441
-12.738575	-56.926898	-259.618679	-865.770252	-6.653947
-4.555417	-42.946350	-146.941538	-518.159032	-7.153773
0.962234	-28.866455	-1.020464	11.276015	-7.523923
35.187365	12.034749	171.739178	652.570385	-7.882817
75.138533	48.374156	333.194411	1257.751459	-8.289313
66.209369	26.591339	285.447487	1156.290111	-8.701010
15.291952	-31.527919	34.419199	320.009646	-8.980901
-20.650437	-56.418279	-238.422347	-650.363584	-8.978003
1.438499	-27.671897	-278.965738	-895.583619	-8.626496
8.848942	-19.653587	-171.519393	-599.229816	-7.976188
2.800864	-13.496929	-35.290973	-138.887037	-7.147881
15.536882	-1.052688	112.023417	420.505764	-6.278188
65.159266	34.784218	273.009226	1037.361428	-5.479654
76.122507	37.974429	301.148456	1191.711550	-4.796345
22.843843	-19.877618	104.593942	580.683650	-4.178395
-22.744218	-75.038755	-171.591432	-376.978129	-3.530345
-13.451173	-62.587021	-276.918314	-841.589530	-2.809339
5.930872	-31.069482	-213.223300	-672.006946	-2.074837
2.258450	-31.935025	-115.034778	-303.809752	-1.452047
1.768560	-30.298375	20.025703	177.556738	-1.069412
54.837234	31.937114	186.251798	757.416037	-1.016944
100.684074	76.318150	309.927230	1189.860908	-1.303953
64.234260	28.594186	186.836154	822.775861	-1.816032
17.047995	-38.585924	-69.320090	-62.339252	-2.336715
2.443130	-45.286739	-250.660794	-746.219818	-2.651731
9.847158	-21.846624	-225.194512	-736.500610	-2.648600
13.897259	-11.439657	-115.603506	-405.386529	-2.336419
0.911306	-28.756748	-18.527929	-10.469537	-1.806833
25.697909	-5.115802	120.107598	512.382871	-1.189307
64.747838	47.292319	258.865723	1037.929866	-0.607877
44.972773	19.228798	208.635225	951.449568	-0.132087
-14.493048	-57.458237	-21.556137	194.376131	0.235487
-44.538957	-89.174098	-252.722689	-650.204151	0.498317
-32.080110	-62.853019	-286.692741	-853.302998	0.587432
-33.947748	-60.350299	-201.519161	-614.775283	0.349297
-23.516824	-48.801003	-56.109899	-172.607062	-0.400018
11.765038	-12.405083	90.109488	317.783792	-1.806476
71.684215	51.635143	260.466439	896.725470	-3.912821
78.291637	48.740348	291.893629	1077.380663	-6.599678
22.972486	-17.424761	87.259976	489.517418	-9.580108
-45.615269	-89.006582	-197.238966	-441.750265	-12.495893
-40.624383	-70.981430	-309.551400	-905.213928	-15.070407
-12.946112	-34.470875	-223.926886	-720.501981	-17.197122
8.975559	-11.359180	-92.009546	-335.519451	-18.905145
30.941259	7.397631	52.863293	142.399321	-20.262613
72.914417	50.279587	212.644879	707.493899	-21.295999
86.988841	56.091602	306.882276	1102.349065	-21.945052
39.418313	-2.919226	171.738557	746.188235	-22.062468
-13.734852	-62.245830	-101.238906	-142.411788	-21.482933
-15.143444	-55.102510	-264.066002	-837.703236	-20.134801
8.971894	-11.919199	-216.213687	-820.365075	-18.102783
-0.403519	-15.219637	-122.136946	-501.492517	-15.595121
-9.138200	-32.358279	0.664695	-42.368345	-12.871391
17.205632	-1.111708	123.967085	479.964395	-10.192008
57.538811	37.033365	259.343905	1033.991804	-7.776516
44.149851	10.134088	216.296650	952.699434	-5.752783
10.271681	-34.254331	3.876660	180.115070	-4.139574
-4.128510	-48.592891	-221.659028	-702.374547	-2.895180
15.256927	-21.896217	-256.088750	-933.367799	-1.984036
5.922097	-13.599443	-178.823386	-693.554953	-1.398218
1.666654	-10.712142	-69.395590	-285.371863	-1.141557
24.619602	7.688463	77.326170	275.298028	-1.213849
74.803131	57.643543	267.611999	959.251499	-1.588973
77.469681	50.937360	303.807575	1147.903182	-2.173747
21.014043	-17.997466	86.524063	497.070261	-2.792813
-19.797065	-70.633994	-188.356221	-501.191964	-3.252619
1.279695	-44.760428	-316.005178	-1101.192761	-3.443467
15.199195	-21.981338	-274.451246	-1054.799134	-3.378702
7.781766	-19.972831	-142.168600	-603.867907	-3.149840
13.644431	-8.113044	41.166978	80.638141	-2.867309
56.399317	41.016153	247.685484	841.057415	-2.623999
72.211555	57.466471	347.380566	1283.819271	-2.459241
47.763215	18.418846	223.672129	898.858076	-2.329738
-12.007113	-52.946271	-91.919951	-149.160592	-2.136464
-21.901784	-63.680987	-323.418935	-1065.428806	-1.810874
-0.616621	-35.937976	-313.576052	-1169.367417	-1.384754
4.610380	-25.907548	-193.646530	-796.549677	-0.978855
3.347276	-16.765487	-28.189521	-163.938353	-0.738620
28.544192	12.927753	158.271339	568.445103	-0.779957
64.701449	45.466067	316.062395	1198.785726	-1.153450
51.034837	18.670940	265.759442	1099.963888	-1.815041
5.303319	-38.885845	12.609579	203.811389	-2.633753
-12.871499	-62.658310	-248.001958	-833.124813	-3.460774
8.398239	-33.333888	-309.891142	-1189.267789	-4.207861
-1.268243	-33.372234	-238.112508	-962.850263	-4.866181
-10.627388	-37.960421	-92.436401	-418.288044	-5.476832
2.290950	-29.837300	91.322233	289.668697	-6.103585
48.213776	16.418348	267.814068	985.354793	-6.807272
49.447841	10.935540	293.283456	1172.374201	-7.601545
11.931118	-32.846334	92.887897	492.300773	-8.424425
-23.959778	-69.578238	-196.691920	-570.303170	-9.175586
-1.172675	-44.393883	-328.897848	-1188.252900	-9.791930
23.194097	-22.323486	-266.899483	-1079.789536	-10.277920
23.995096	-18.678639	-145.462185	-634.941812	-10.666833
34.339601	5.919127	22.299036	-32.557245	-10.970993
74.843710	66.172597	186.606965	552.482287	-11.159169
88.793432	77.016589	268.779095	898.187523	-11.142868
39.091156	0.666433	136.542518	551.655165	-10.776141
-26.401140	-67.229188	-123.278688	-315.264364	-9.913989
-29.681357	-65.318457	-306.551321	-1059.070143	-8.518602
0.667181	-30.915153	-278.056661	-1112.128556	-6.718311
-0.113769	-27.300711	-166.051483	-762.249013	-4.761002
2.365200	-22.161605	-14.999911	-207.934694	-2.918974
43.780178	21.434473	150.021135	392.113363	-1.417610
79.002599	58.517041	277.091790	868.891605	-0.384746
65.899352	34.262223	233.400878	771.161568	0.189331
22.290176	-20.630949	9.454447	63.401967	0.439883
-10.009846	-56.383541	-241.635538	-796.596367	0.542631
1.832149	-32.566116	-299.819451	-1095.149389	0.613872
1.981987	-20.801819	-216.856013	-862.838317	0.671665
-5.385846	-24.186508	-79.358015	-376.425478	0.662374
12.571509	-8.530050	79.035741	226.398137	0.503636
65.877047	43.443428	239.367523	784.771079	0.127556
73.749640	39.751270	275.711151	933.722895	-0.464389
23.326366	-28.635424	90.093591	375.717880	-1.170938
-42.973070	-96.652391	-183.341153	-516.466704	-1.844739
-45.205593	-76.326041	-303.014890	-1043.167782	-2.406603
-23.918104	-51.085653	-245.019950	-954.624211	-2.913860
-21.744506	-49.971562	-130.871131	-542.575434	-3.525386
-21.587108	-43.619588	18.746064	43.181752	-4.418134
30.118850	12.917484	195.744183	660.176776	-5.720948
65.351794	42.099001	286.695527	984.773798	-7.461977
31.693087	-7.824483	170.875292	635.041422	-9.529881
-20.966434	-66.733300	-75.162281	-192.729059	-11.702906
-18.091349	-49.247718	-255.214227	-880.148540	-13.753177
0.386305	-23.133904	-257.796691	-974.864543	-15.535250
-0.662439	-29.894116	-155.595496	-652.799548	-16.991677
-6.814884	-30.871320	-16.560727	-109.814193	-18.113887
26.673289	16.871995	149.653247	516.156774	-18.912608
90.003264	81.305316	290.782465	982.771279	-19.385590
71.098879	41.840871	249.002612	879.490918	-19.467593
